0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
-0.09721554815809953,-5.760128485862876,-5.5613436922584025,1.2332156069973674,0.6645229603840287,-1.824074867615118,0.46568385147141694,2.511331070195826,-0.26929671451928744,0.45995918682189973,-2.9228251265099954,0.8214939623232976,-1.4112267646571104,-0.5853842251209114,0.3759777953735853,-1.2332113799622333,-1.3561136645791,-0.4498793884214369,-0.5125402916028472,-1.3788512342369508,1.8534496312789697,0.3582828587335063,0.7674704926970051,-0.06652014669641283,0.6250432090961978,0.6395932075929137,-0.6738457760424359,-0.2933815433863953,0.4189123470950179,-0.5907821518012806,1.2049393288842765,1.0641816415251821,-0.3542306600636781,1.0534961020671836,-0.05761048239429466,-0.6907809567550856,0.4194535906469346,0.7999044901023022,-1.028542189729203,0.7946671189585979,1.6464678391904493,-0.14411192289709177,-0.3622143708800275,1.4926644198178425,-0.32849576206881975,-0.41270288622048845,0.8672631200341677,0.8625901699531082,0.3021473715365178,-0.7229024454768056,0.23263863086279946,-1.3199341029435938,0.19554983383955013,-0.5933551317474942,0.8693505806588702
2.5441599881637234,-9.544246240819296,0.1891683400572012,-3.8979933315125255,0.314630460572201,-2.54295001991954,1.5749887487506535,0.9331853777799837,-0.32075044639253975,-1.4910976213827922,-0.9124966718709093,2.157130884924441,-0.5679606043040242,-2.047626789446948,0.8307480979275631,0.7175282602753895,0.8280286884848709,-1.079277695222527,-0.561410001627025,-1.138130339287066,1.3958646045728047,-0.08205783219809724,-0.5239923806085673,0.36538783745322156,0.7431176062904988,0.4011103313923176,-0.707966544334984,0.88071714594647,0.49812662276471464,-0.28431561519469084,0.8049977141993232,1.6764735152580537,-0.057896376814530116,1.381827669664962,0.8475160949813308,-0.8291091029858825,-0.11851327408389836,1.58849467640252,0.40712018925978216,0.8449248689114301,2.014060707947148,0.4982931267268484,-0.8262296468138504,1.2580941066690512,-0.14218220461154515,-0.029216966055023705,-0.2950750513853253,0.15761371911845687,0.3136785490303354,-0.17812231438174397,-0.3982861844258275,-0.7490444642675552,-1.0586075830569341,-0.013779136121632693,0.07409811693542583
0.25230901683523016,-6.710310967151967,-4.211467213914755,2.9010208923199317,1.4948023306894194,-1.122810551192416,0.8430862698137641,0.44715014426428307,0.8275970265583035,-2.84901374565535,-1.0261324545918782,0.755486795568525,-0.694880246520799,-0.2653500415202809,-0.10660236651244813,-0.007020095149046776,-0.7635594924327619,-1.3787985726431349,-0.796379921867712,-1.2167279855697186,1.1261522708074292,-1.2836373852920677,-1.1555586346445046,-1.387174924234673,0.3797302925850535,0.4280646764151426,-0.48992420728202857,1.3460581891489032,0.39692297097187357,-0.7881416797581763,-0.7985413209551189,1.2263258561954162,-0.11304767031982584,0.03460366807252812,-0.23121250655604628,0.9301611018969553,1.1248760324508296,2.5954989260927515,-0.6130206833575317,0.17554344913967249,0.8880413089975202,0.08052730261786853,-1.5409048080201366,0.9764558891715258,-0.695072587676235,-1.6913543733565164,-0.22519995360652445,0.3463645865729552,-0.8341807078867072,-0.6212074855577447,0.46776501252845887,-0.7487072114929003,-0.3917534767371239,-0.4624323637540833,1.1164034434446863
2.8413805126871727,-8.192842079880432,0.2639624297310299,-0.9274576065284691,0.20805235726342963,0.29536659723171715,1.2439160373113685,0.04281398968474368,-1.224400883531368,-1.2685807320395543,-1.6252865041361835,2.3218217732018758,-0.24644453715428077,0.9799536344374993,-0.9941525318511062,0.7103925055568264,0.6286661463587859,-0.46899077020896196,1.4892712154414842,0.33535668504006555,2.1369369898933193,0.5778578064397311,1.104843088426091,-2.2351341251132726,2.4122921635204335,0.4830380716503172,0.5257649243382305,-0.000830433431430833,1.527770007798309,0.11069814811206244,-1.0405895994831655,-1.2819351432750539,-0.08202050050795223,-0.4432234065040705,-0.6022533541007228,-1.1595245765898947,1.6025555013268764,0.404001110599357,-0.9830127777332983,0.4010903083896274,0.07381243361839414,0.05026374542476413,-1.9398638054814015,0.1420437433598927,-0.854712926587169,-0.25363954212065404,-0.9938995247152309,1.1802569656451594,0.08529776488834301,-1.4517936370910685,0.4442799417642671,0.17529652492647238,0.9723745072323255,1.9943137563663065,-0.25094918474295425
1.4539902372682234,-7.264583980918677,-4.436118803927403,4.202635899396947,1.001839365346379,-1.832426927697122,2.0468417969959414,0.11672619631086964,0.4035101172041216,-1.8036761319324304,-0.47127577449423474,0.11728820597387528,-1.6044610833967343,0.4073904676512945,-1.6438156509115498,1.1665671565271358,1.5464366513582575,-1.4061603431189955,-0.10325357539539197,-0.6039664934660474,0.49716953126156055,-1.4324885482342933,-0.8742565108697173,-0.7390254039345081,0.7468898500780893,-1.3822758519735512,-1.2531808220449925,0.8634363633696416,0.28417068159599707,-0.9634745483345253,-1.7215090733506686,-0.3678332551903995,0.4352674630791653,-0.20721065460547736,0.6232642454089374,0.353294812930319,0.80039490986014,1.2793482464886403,0.9867633223419667,-0.5904366031532118,1.1578671093209219,-0.12052733131221051,-1.5667004474522332,1.0173881248313965,-1.1740967199227588,-0.06878716094911505,0.47950340502725625,1.4462442266177165,1.4741109851492633,-1.4058917841364296,-0.33941710180955126,0.37343784982349487,0.06418751256290423,0.49472423373909524,0.20881459998578691
-0.418234837307478,-5.208988033631825,-7.0492552878371395,-1.497734219452653,-1.1304876659899676,-1.119607686047444,0.09710103217887366,-1.9523424551804187,0.5458692221383489,-0.30159534902382557,-2.318541107206227,0.29499653274334714,0.616098136297519,-0.47369106560337,-1.3435465673524318,0.2362447509442678,1.0247278089614305,2.038901943736468,0.22411333119647034,-0.17557894954961897,1.0682053050077296,-0.6114195088221677,0.12093270979447895,-0.2471687433761019,-0.7750359669804877,-0.4982165032134059,-1.4665391894154374,-0.042798567301598256,1.315521670662206,-1.0248197300848911,-0.10695991757245704,-0.8827484826094255,0.9367181952948063,1.030630542809297,0.9562740463377993,-0.45312533706177505,0.735495920089283,0.8254972328650809,1.3148376956389853,-2.4002493552966806,0.03761192371260707,0.9709000037770785,-1.504656398970314,0.38410927654808247,-1.5112312882466974,1.3578761735840337,-0.14081538333651103,0.8090192347946517,1.8042568529991263,-0.32526520154376704,-0.9853251169142928,-0.1626314612059447,-1.1191321295343863,-0.6685104015303773,0.624832322604762
2.0458150409390643,-7.091583942034814,-3.540128171276185,-3.9150880483953574,-1.3977075341810754,-1.1878985321953839,-0.05252047541512436,-1.7433801842071845,1.5545459482815478,-0.5232628644540822,-2.060854763538721,1.1321540755182546,0.49962529974180464,-1.2549313688713895,0.010100504367454095,1.1560324997162377,1.0207907375892675,0.9562952024049493,-1.0525986078225131,-0.32125025762051185,0.7837229424836311,-1.2506322741396234,-0.2479067536504753,-0.6017564831919677,-1.4562920449547991,-0.37067482181495076,-1.538636876208377,-0.7562465287466781,0.15714800580721053,-0.8458714678772801,0.19800535125611687,-0.48195208144220564,0.19731667301325445,0.23249993590384666,1.0493082529865059,0.7314097008483723,1.2050818671500778,1.4059805442288107,1.3708567817528126,-2.3837468167761973,-0.41070617465585985,1.1411526776058907,-2.211024718047392,1.044090723531738,-1.5491858238408995,1.7262321842896742,-0.6658591935876079,1.1563058642849682,2.9841460428322115,-0.7152665335883528,-1.2412062232740022,0.7619835422324677,-0.9529643481104105,0.3496090090532324,1.1162409101373094
1.49132276293415,-6.401264142839873,-5.576697528154113,-0.3804237510734217,-0.14383013948698223,0.8032380472887726,-0.17991682044068208,-1.4591853469057605,2.760329171055899,-2.806253557143997,-0.6810060625937213,0.5301650166988907,0.4644766401498474,0.9249398563610856,-0.14878110375848683,-0.2190688782045691,0.1408148449581498,0.8269970781830871,-0.5516247030848688,-0.13679814763644335,2.140904226800363,-1.653500240585936,0.3425615954305163,-1.6455002589508632,-0.3810920959381593,-0.20473393305297016,-0.8020499760625849,-0.9559951104679697,1.066283713504579,-0.004657758795825452,0.596518714442792,1.0149492161514175,-0.36721544999420425,0.21385300848925842,-0.9317122739742888,1.1905249219419638,0.04320753981995549,0.902499687231096,0.5735302505966376,-2.119578689950966,0.1287166830849373,1.3323607708463647,-1.4763355210219102,0.19648301107736163,-0.7161717243825313,1.119800210398617,-0.1395155730964683,1.5258146748881771,1.1246684515952634,-0.06649932634703405,-1.1532477426152272,0.01110586323527657,-0.8682443123545042,0.272999655565219,0.5174989209238318
-0.29737669616934376,-4.983132576070654,-7.408175155811391,-1.0842673050828269,-1.192861717319901,-0.19144845713217,0.9829625589096727,-1.0611799006120186,1.2956059706041188,-0.024039371579475593,-1.951812664251468,-0.8243569174264018,-0.1627249975978385,0.482588025329415,0.4930162750057363,-0.12091640700827437,1.2133356210214428,0.9679078407536551,-1.076392521113715,-0.13737420553735125,0.23714203062829084,-0.1900518000767142,0.6142272070142666,-1.6191890287811181,0.4880031941155037,-0.7374142419793157,-2.0052750250903335,-0.526441870888776,0.15886910865097761,-0.8874401187286315,0.5527715870984664,-0.43523272193535256,0.43642899987124417,0.5912005053615469,-0.8496409828811977,0.6663831624412911,0.5897085339198687,0.028796108275446226,0.5890586207793614,-1.3117931492221029,0.8539692464964674,0.8023509949225985,-1.8783593469794972,0.7257992408138497,-0.8166461382937031,2.111774649526851,0.5968132916240658,0.6606941956081696,1.0418963103502514,-0.9115732500377519,-0.6793779416535713,-0.8652233323669564,-1.577681645312544,-0.46066257048198944,0.022151018993603198
0.47469502869085095,-6.075715927567209,-5.828675063849162,-0.06747967811294182,-0.7984477433473143,-2.1863532621038897,2.900156760658506,0.19137840943961587,-0.4916515741128157,0.4665983186531537,-2.1809700998389996,-0.1371297930800768,-0.6026007992462347,1.1771580369223804,-0.11201167401906595,-0.8501004216680221,0.7740708496824972,0.3079309352671979,-0.7068950822825134,-0.2999347655578927,-0.17706283525494437,-0.8725629909291756,0.2908872420521017,-0.995584639840278,0.9567224685349139,-2.188770410930572,-1.1271906010940633,0.11485443016527666,0.2252871350152169,-0.7117238551667152,-1.2877317844048484,-1.0397494763325734,1.3838255294829076,0.15943853280246423,0.006183481794424895,1.2647598098210389,-0.5381787993665036,0.07183351640469893,0.606246433404049,-1.90046528802244,1.8326022805856474,0.7852956139512282,-2.285198892311242,-0.03761665107239119,-0.6573388647510078,1.5539831427123847,1.0440686577439195,0.5458269381899427,0.6820013864648371,-1.4577845460893952,0.40546566096855846,0.4495752688749886,-1.4902856734124401,-0.5375766834119919,0.2530833123088233
-0.6444591856817248,-5.403339161691232,-5.614271478056015,-0.6062893534676415,-0.2246839426729815,-1.2950242181103937,1.2672727466291844,0.37647471120107573,1.439132212125358,-2.096668665638324,-0.6030925883784619,0.45644688895012625,0.5842955235414704,1.0731150905026046,1.0868019507517526,-1.7414790679233618,-0.457294455073033,-0.44165808976787685,-0.6651207257789383,-0.13003591835457592,1.402256808310215,-0.1328679681200156,0.5077458569021889,-1.881901056999793,1.4089826780445094,-1.7513260998354059,-0.7995159941235968,-0.4616563472225084,0.6883990790172174,-0.7850735140625097,1.517336168831274,-0.10066859845848798,-0.5402379222637738,-0.4348985104204927,0.21742140617617367,0.2697873403317302,0.6655144148118924,0.3806988879307007,0.7090740107307827,-0.6458535526029814,0.9235735212751846,1.2742353950147858,-1.2058740094103941,-0.04400194795988297,-0.7134513763940086,1.2644255905241808,-0.4070570279225426,0.47927396691306906,0.8968570405495939,-1.105656732759786,0.0584912166845857,0.45871975545656074,-0.14074193555087858,-0.3617196968365826,0.2943950743213298
-2.066888552752892,-5.062928502038571,-5.780966426459269,-0.868576737273957,-0.3066314640827739,-1.3510860190969145,1.5600329302270868,0.7784791995731405,1.219686433622387,-2.545494182974905,0.26617126644761707,0.08120112889964862,-0.532501672700825,1.702018104279474,1.4771842324912663,-1.7618723455956657,-0.6406473888302429,-0.6532502006923316,-1.0040866167674463,-0.8549920658439647,1.648099442246606,0.04137306528191154,0.7284367577675018,-1.69788724356711,2.2673023053008134,-0.7180018161815434,-0.6723391511847279,-1.0538726480618281,0.4360357521699261,-1.0473403881603216,1.5673985866598628,0.4352581146100909,-1.0306961358534272,-0.022812084226341327,-0.9760176351353271,-0.26906611862295776,1.5743991256153933,-0.23461013121615323,0.12986730480096198,-0.07594087474761006,-0.1223440034454844,1.2496525955749436,-0.3629698257281236,-0.2633821546275413,-0.22638066824180647,0.2982417171560236,-0.372581474296715,0.025935569254930145,-0.3992594369962771,-1.416407188757143,0.23003691676337354,-0.3571635243004253,-0.006442886418476649,-0.2128273754629902,0.41364226631268824
-4.930163645183976,0.22927678975600693,-11.174817387351084,4.707048574773063,-0.682068769451895,2.520294907849493,-1.404896038993476,0.8926424712648559,1.255824157453341,2.8891459899219143,-2.3392125846388314,-2.343960374736203,-4.79833979700891,1.7244967250391514,-0.6432432654985393,1.5781715196880104,3.328814698437715,-4.871493817124699,-0.5911025560503032,0.5823765850458389,1.412010326576129,2.0754174888474357,2.740039843013128,-1.6418047257712256,2.166533375721901,-0.5452611202401804,-0.9974112213916463,-2.0562235524613626,0.28703288045521813,-1.1909430078738938,1.8060288784846412,-0.0931898737457983,-1.2095735310229707,0.23179776492215984,0.9211999019721836,0.20828315586851248,0.5098420242350266,-0.908738466601292,-1.5398944254897624,-0.024335692119132914,0.6048775558564214,0.03217486072333034,-2.0136777196796665,0.7427214115522749,0.7109412184209676,0.9858177528110755,-0.32543697823340245,-0.17189435739118158,-0.809146025388112,-1.0306402653402613,-0.46611341505264536,-0.6154996660897236,0.18528263201272707,-0.11889810137991234,-0.08449325685211498
-6.6243410476391915,1.7829713558919857,-9.235050673151585,-4.096073331300999,-1.4139252204077264,3.554044629107126,-1.0566897803915516,-1.003218357360217,1.370915393363406,-0.6455525824542032,-1.4730928173281008,2.826090883787785,0.46006986869508043,-1.2451213837234338,0.18239016536917702,-1.0418140061369439,-0.5980953727567432,-0.5298683937893492,0.7814307967155755,0.07310421929399584,1.4663798680102471,1.512836249106829,1.3575175800751018,-0.7563919943957329,0.9909375548014765,-0.899613238970518,-1.9155637113367865,0.2994036544496701,0.19292355646376264,-0.526679068680791,-0.3412468564085286,-0.2230668720477672,-0.33426950414709256,0.3663492746930802,0.6394155020762401,1.1087494528287858,-0.591379813690408,0.17307640444240244,-0.47571893123672077,0.2631429172266831,-0.04062239541878885,-0.5587516633354572,-0.809118394376941,-0.6604540348508503,0.043221364843784395,0.39923095245487766,-0.42894686870090315,-1.1466105367893573,-0.4386486824768865,0.42575318085383307,-0.1374169920727125,0.2810052579807761,-0.6396099800721957,-0.43705428188202616,2.0768894976293955
-6.326516331616656,0.09913307651316088,-6.752151835910255,-5.624898920531013,-1.159994928954358,1.264838673777557,-0.6816609071129486,-0.3400660541955549,0.7458944183021555,-0.9565603462952423,-0.35768976134194164,2.112913569735668,0.17134872004473148,-0.7366278184259707,1.4383518699284255,0.6676509988431525,-0.17201029825644512,-1.149470119298742,-1.0813966736846932,-0.19945259926834819,1.2015401118472655,0.537501201166988,1.3098716413041338,-1.579294366332912,0.27646597693907565,-0.5150987507938263,-1.6635454178048805,0.20496784569615284,-0.13419284541604645,-0.893728995297651,0.5994982880455256,0.9207398575878977,-0.06212507935317357,-0.5069911415315232,-0.27603560688638074,0.15976148942302926,0.3459562993189928,0.1613014085158575,-0.5326592220005871,-0.6401568094782826,-0.4441164174679058,-1.3948543276225525,-0.9793465064481732,0.33465768084969566,-1.1046954177066175,-0.39970646168938795,-1.0204369196951424,-1.986698314529683,0.19656212638979814,0.8271711407679012,0.6480524353234457,0.00015581629531333393,-1.0319533488199093,-0.7342890110400422,1.7620073422487343
-0.94387918299015,-6.3585817087713234,0.6126796069859425,-7.103573823602736,-0.926909985303377,0.8886431162125934,0.32713379140293875,0.4507756556592563,0.6112282056998621,-2.1127986009436115,-0.25903891775132215,1.2390462982315682,-1.4963541471365012,1.0728861272338233,0.6391041010068376,0.6483341195977654,-0.8834399007525243,-0.45400041989988776,-1.7265261290188887,-1.6557237220931884,0.9129679786186448,0.47226105707749344,0.013671784784322556,0.0277445091538431,1.3480161562657662,-0.9519319468908503,-1.5772780724233473,-0.26930319859603924,-0.3703264294048916,-1.6693999337972756,1.129045782570291,-1.298535175358565,-1.1319579758171907,-0.17739417461327314,-1.3092615871367617,-1.598049556277192,0.8910662043734126,-1.0464431896628015,0.011589297179060855,-0.7215543715003441,-0.5989126255691023,-1.3275059759337864,0.68750574770512,-0.5135362832317897,-0.5075459022816081,-1.052632653054434,0.5000280303385068,-0.7223667010186222,0.2599286692665135,0.8400230950810791,0.27005407150233945,0.6581197106079456,-0.8188899110654911,-0.8895560148949307,0.5032728827385926
-2.759855350366366,-3.256573830300189,-4.746192177274614,-0.1090142565886558,1.02240886825074,1.2659668041621086,-1.4916171007068184,-0.11720606265693224,3.095626105213734,-0.5662770996486575,-1.2739372429371396,-1.2560202085085885,-2.1780391242899144,1.6691517550258967,0.6803367796002047,1.4549302729942954,1.618702228322841,-0.23232558183050064,-0.7449997911191919,-0.4182470497970992,0.37474242652353346,0.7655926607026794,0.08894563052813557,1.0036338727652516,1.955974532981217,-1.175917228599239,-1.7210981622830668,0.6090344900767322,-1.1141584617711011,0.12364731311389388,0.1989974871546499,-1.5481607937974913,-0.7769379963414556,-0.021093509717159897,-1.0346275523282848,-0.42340147221739843,0.9103655613328299,-0.8714674810919036,-0.9699715479172981,-0.28080168723027865,0.4930534490921078,0.1890552075524401,1.296169197305859,0.4238756739010944,-0.06708228402979666,0.6025767142180367,0.48493945509505404,-0.25249135055551863,-1.5318857945240971,0.40587087506402747,0.29017451160323343,0.44248170139894805,0.09157735818390596,0.9015374913688969,1.0656492983339407
-1.2959344782753774,-7.655893680070538,-0.46908969985959525,-3.3188956163881698,1.1305999568773089,-1.1331705303691655,2.137729611227416,0.7427234037052642,0.30214149369676035,-1.9338860167748861,-0.6837485937892392,1.2559140646262872,-1.1822569810498589,0.4696190607492927,1.6093936971665606,-0.23943675531648567,0.06362739902038153,1.29694354047479,-0.4143397698537972,-0.7484594077537291,0.9096516699198568,-0.6242629463948951,1.50514738457516,0.6647069537352349,0.5413233510695542,-1.728472523491178,-1.7181426779717972,-0.3819059688320465,-1.3600850089944105,0.41505637457495,-0.5386287884797085,-1.219357686642085,-0.6272956720255858,1.354955144095053,-1.1026621825829266,-0.9447202181190154,0.8375330819639664,0.10667595769883799,-1.642121264564129,0.10465330760807268,1.3408593968208495,-0.3899267086814899,0.9208804080095006,-0.22850706269246482,-0.26277310769691853,0.19301919938459042,-0.12857226889411125,-1.2628505696271093,-0.6033028529454444,0.8613172027346778,-0.750937030818193,0.3544379090448841,-0.4541600601710076,0.8070846523800727,0.9353288206066152
-3.59176149712016,-4.240344294832877,-4.276371004462827,-0.792441567367576,2.7756924134695478,0.5322986820459069,-0.6606852211483523,-0.14378282458652641,2.1040153376736974,-0.4245509639739064,-0.3998678892096767,-0.5723128530311066,0.7805305765408997,-0.1519966791975443,0.3965162578951108,-0.7645616657639406,1.1157743483356288,0.9588629551626268,2.0365155406774047,0.41598969679602876,1.689870942746003,0.9072630765555287,1.1218311851489193,1.4347024473503922,0.38196298425701014,-1.6216640756968803,-0.32749899416627554,1.5082852902417176,-0.578169097389525,0.26585522224624175,0.08339799720214423,-1.2391006341552302,-0.9750713443528346,0.47021702413176114,-0.2769326047900122,0.5441119437845952,-0.47119758051730715,0.3489875065908382,-1.5573483118410347,0.6633671083097241,1.0723842528498013,0.029084356201771657,0.8795698939272019,1.1760514144385048,0.32534176734517706,0.21740138228785066,-0.7104303562355041,-1.0413306997652505,-0.24522184912110137,0.6654946157457396,-0.49630592332750817,0.5589045759545533,-0.28656125832141416,0.42062483357535624,1.0717035119924494
-3.957480809994572,-4.862728092732309,-3.86339837031714,-1.3124252354887136,3.1204673513762584,0.18228851284646863,-0.24966844381139736,-0.4504919582519182,0.6511954286856776,-1.6384803896959286,-0.7110198414821743,0.5473829695706318,1.0819791095563982,-0.4114732913727148,1.500536262900316,-1.4888265900334874,-0.6860773422578478,0.4701512821501029,0.5527378941125743,0.4783149111015939,1.6526517179177,0.09489250560401302,2.083168404124697,-0.1032901631891149,-0.5361214361184176,-0.257579279593733,-1.0508138999280783,-0.8688516712864192,-0.28580694212901137,-0.9615686596170593,-0.23360500491713104,0.7494971106463141,-1.0436760927799065,0.3340077214016194,-0.12763984793785899,-0.0011204250643052512,-0.13709119337568162,-0.714729969025943,-0.20027076857027337,-0.2091052415649593,-0.407536132523726,-0.42458844276553454,-0.33062159155262993,0.2998085876654339,-0.20972576146412472,-0.5069217261485435,-0.915171105251543,0.1942398691324677,0.9346763895247167,0.9407705600538063,-0.13221295385190268,-0.17657299965851314,-0.4859065351689465,0.4280185349842915,0.32711131788900977
-5.1992902694742025,-3.482230262091637,-5.160706918036447,-0.3488938597940396,2.9432691119804715,0.7397147443234445,0.4432300447069441,-0.7301380092780635,0.7790210076130806,0.1857190807761079,-1.6960344326740653,-1.2375034560276645,-0.4041265502524568,-1.1216711175504495,0.4802859668993204,-1.3477035139295623,0.11386608149297822,-0.44496978530875564,-0.49063937970554655,1.0268716556075745,0.3894180716658215,0.04941226490069449,2.171978232127112,-0.1281908283221294,-0.2492439618459101,-0.9616002794475944,-2.116263292257939,-0.6685612972882404,-2.271853134840797,-0.9737957394146214,-0.9510659839236033,0.6723945968956311,-0.7018521719906681,0.8882583169037619,0.5781875085203293,-0.464570910405819,-0.25452017880443367,-0.3874308256231667,0.11263062972264423,0.7735818219933971,0.6424138641675696,-1.2436672656026757,-0.7097499116839775,1.463156540715885,-0.2838812916247408,0.5637613017619794,-0.06116799272555625,0.2807194842027952,0.8187066759883086,1.5988677427895088,-0.21161961476281393,-0.06025004719585064,-0.6510562872607344,0.03734295788971113,-0.5606758116482563
-5.907909018735398,-3.9331511631807694,-4.712450082627184,-1.943851128451572,1.6637885338357565,1.6449089429574528,0.08024008098845085,-1.506032782826972,0.36818944292585687,-0.33187706387017596,-0.680149281510942,-0.7806438425647786,-1.0590069281066,-0.6322141270578924,-0.1753652389792594,0.071055689311622,1.0980237628825966,-0.21734742315156794,-0.9734952471334578,1.5399593746747562,0.6039727031527599,1.031373390697153,1.131857791186992,0.7159106455710474,1.158692653777102,-1.1558182460821793,-0.9470131451837484,0.7900704388077505,-0.40740080326677397,0.29915811373947626,-0.23733978553679086,1.1795904199397913,-0.5636793225014588,1.0660951193068229,1.0736398491087915,-0.7271362152105356,-0.26613029126575416,-1.1087621196442068,-0.8206007199302827,1.2901482994727231,0.32465749319528386,0.6489217537571923,0.6825500785470475,0.1846452400311039,0.9214661554600097,1.9110567185340444,-0.4766087497064014,-0.12856583606352298,0.33157628533207156,0.4442181968971431,0.08320087420414851,0.39749704022339855,0.9086940296788809,0.4210969498577151,-0.18702397519587555
-6.767472480968288,-4.581623047671394,-4.492186996234313,-2.048339237446391,1.5397483553671485,0.3913891670968661,0.4592281924928414,-0.7048855496437881,-0.15467550547193668,-1.5469362804638909,0.4716147103050155,0.1922405611074078,-1.3472426551949568,-0.5023771802403015,1.632801686707718,-0.4770044791168418,-0.7297325659474676,-0.7339967218536753,-1.6223208707455425,0.9953995538123975,0.5410272502682565,0.5949040809673424,1.6628837539619556,-0.13405041496800588,1.4719938306301872,0.45239574791914244,-0.4580313248007067,0.4754760061082692,-0.922486646257337,-0.6785230875578804,0.9052132891496044,1.5532081546674585,0.0771756932985441,0.39280047319625094,0.46753460472841,-0.35342586071702586,0.9035673738823107,-1.3678972428590026,0.25090403691446816,1.0027100772015864,-0.3340839336442979,1.1363377474582042,0.10150555369846931,0.6112281053538933,1.0624636290956744,-0.02328349983026731,-1.3249435164183658,-0.22949931707223667,0.6177023841228587,0.4270557655061085,0.3631251156058298,0.6988440608719334,0.9280826350957633,0.21843926472096103,-0.014796108543306648
-7.608549744417854,-4.0920124691888775,-5.514125572818416,-0.376309345344476,2.5227117080575767,-0.0308337546446754,0.3696806686351987,-1.234761226152036,0.8655455432191531,-0.10817427048522078,-0.9554577725818431,-1.7119573252995173,-2.282116279762673,0.3690797735819907,0.4666617594431223,-0.06222823214773459,-0.23276270043057043,-0.7165003565055146,-1.6634272674495196,1.171869260859904,0.06088206660158212,-1.064342351785799,1.871195020385414,-0.3743323351746913,-0.2797133654233229,-1.234988608166158,-1.379096477659056,-0.9599199282484299,-1.741154797568279,-1.0787803845687722,-1.6743596385683222,2.0902001820586444,0.6643204535605152,1.0788979346000303,0.26606913098130963,-1.122799153869496,-0.368073230418574,-0.8695995325792846,0.35658236786674413,1.0709024519210661,0.3504259905386858,0.019954221657743444,-0.5340567539934064,0.8142342387012788,0.9060854369274569,0.147795186367498,0.04305947241376314,-0.13256000727253234,0.6996514863229057,0.293507345988206,-0.21979746284250112,0.32901046767335135,0.40670397447839224,0.043558890197971274,0.3059024422240826
-5.081077108936264,-7.474905954519084,-1.738702271732551,-1.6675656596988395,1.502704877090177,0.7650678782442933,0.7360075096716463,-0.9451500974664994,-0.05515983040424595,0.03449672518571476,-0.31765965180348066,-0.36792285122544993,-2.9316404659950597,1.641520294212287,-0.5053474839614558,1.1027701550310869,0.219615309575381,-1.6247092400442706,-0.32063561614988123,1.5518410614552345,0.6718622640550992,0.6146574446761647,1.1349720831765489,-0.4862883935150275,0.7663976046236514,-0.23683933353535047,-0.5554361004500531,0.2488157315499049,-0.010632723372354066,-1.265226750511325,0.025451749229892587,1.4444503669727629,-0.7895939927423653,0.8111129621101103,1.1680335071002697,-1.8546960463120818,-0.020897612849167347,-0.09718448346120785,-0.3034489520510283,0.021867565918263488,0.4189441348161304,-0.00672347515731323,-0.36295917278686873,-0.15125428686661535,1.801535785705353,-0.6986694134058618,-0.7479931481884798,-0.2704717970385488,-0.05501762228656577,-0.0006107906292748527,-1.1799155877015421,1.4083271402364688,0.1633853506942121,-0.1283707419646646,1.2005614786608492
-6.430690133723869,-5.135201266775971,-4.4131091559537605,-1.6188490360630108,1.6673204568411273,2.0479338688674664,-0.8545579539260055,-1.819749202895418,0.8275871573616178,-0.7107035557478086,-1.6405241019788983,-1.0549483662806136,-0.8705961933760515,0.2701180169646653,0.12036784091872708,-0.9340725445348868,-1.1904201851406169,0.6841303311987386,-1.2298326581126469,1.0040767631364567,-0.3513930500460935,0.40706199419305034,-0.8460259302835156,0.43210737936617666,1.2813770404910723,0.11905940352284528,-0.02822032897316456,1.3984497406013858,-0.5895262394491071,-0.5258195535899142,0.4581958901740234,0.12425021908089832,-0.5064380740474136,0.5140778769337332,-0.09707142413147436,0.19668301046209027,0.8421770805930073,-1.043158910695947,0.24002387452560545,-0.3885984955537889,-0.7953795313586398,0.8237754504347512,0.9936151229116329,-0.06871311394489955,0.19504750419660757,0.5534065015745704,0.10911486416839412,-0.4881504168398435,1.2462615595724527,0.16321486274845176,0.27133819368219075,1.024178731879482,1.1653349227462124,-0.807430863044285,0.7230141080613318
