target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
1.3632237,4.698228923047885,-1.2006882620003314,-5.974670008757578,-5.4750721216870675,-4.099633278406319,-0.42179573617950267,-0.6279746875436831,2.1786978597133184,-0.9855665871795485,0.3818189254253031,0.8482147245914923,-3.0303674841828974,0.34285937051592075,-0.08420465213699962,1.2070893130683769,-0.19621936674523272,1.4886549580402784,0.6695229578067513,0.12896900671006528,-0.34239356510672814,-1.2399858051020682,-0.6905303218303619,0.7959534108146109,-1.3764644329200035,1.6483940590804862,0.6480838635194147,-0.35695143815027897,0.08401800022009379,-0.9315292093155154,-1.0887836446997847,0.06211548527654673,-0.524394138217753,-0.9021373845001538,1.3652986977835133,-0.8675969576656996,-0.570801426184337,0.9659928892183776,-0.4477773448924875,0.41221338490476805,-0.5704258978412331,1.9672198375053023,0.2427085335292255,0.10906762662387216,-0.6057889490285134,-0.429178490395641,-1.2565050112706615,-0.4434816426786509,0.32864614744106374,-1.0781835435021234,-1.100051117350407,-0.46448148210035856,-1.0049628343590424,1.8593683567476678,-0.7089850339752694,-0.1382303111816004,0.7141184834522287,1.0725468338774216,-0.047390197607659244,0.5802559211755596,0.2206622246580321,-0.5150548266297342,0.174826503158035,0.18801700728406992,0.8955868095780481,0.8584779447244555,0.19382351781447948,0.24668850707698686,1.32640455768899,0.11367440594244904,0.24414860639311173,-0.7046115301050931,-0.8418919212469035,-0.1827861880698159,0.3577139780767406,-1.2165923441058184,-0.059302171569518315,-0.26827055582784815,-0.04474352172519604,0.24374761172084639,0.603638784433555,-0.039916987058043266,0.6170596194002119,-0.08399249569107307,0.024418883189737117,-0.3368209575565498,0.486864229829658,0.06769768768131974,-0.5502158045569556,0.1405785184363725,-0.15062207044262682,0.13724117510794223,0.00841896262350414,0.41303174412991195,0.19825189559983336,-0.005918505976079316
0.32147878,3.8190542912235537,1.876703364024547,-7.058595732657081,-3.346685032869123,-2.5747958343383806,0.9679051358855074,-0.7193901066796847,3.3895754982610766,-1.7240281127894794,-0.44374745630405105,-1.332684983223867,-1.3421674855887324,1.0242051445154838,0.6741577435935392,0.779392150388343,0.930851942204204,1.3296772348089507,1.2988328200171961,0.6606410573019332,0.7614198761986593,0.1017747391662391,-0.8362514964989816,-0.20251951116822844,0.7514268360879434,1.2674480600821365,0.07517759302938494,-0.6112625643275945,0.43845118530181804,-0.6044263320527558,-0.39518674953257893,0.16301734689377462,-0.38974017868731403,-1.5342677837360046,-0.8703255155687307,-0.8397488529095047,-0.5100418082206944,1.0472107334780556,0.040018381926122434,0.8146913853724163,1.4920771219548403,0.8407709777293015,-0.31722211005890727,0.10441715180959679,0.03265901192599606,0.3120904792255151,-1.1536129320738557,-1.0293676365278683,-0.1433358484195583,0.02178310279530515,0.10495057378801706,-0.7700395385612846,0.3284025061223944,-0.13779227850547196,-0.6158450224854709,0.3227474844577089,-0.6545818717250853,1.3051498022782775,0.13616366285309783,0.9315030504870707,-0.5612048042907486,-0.21176796233295506,-0.2610406153609639,-1.3221030070343551,-0.06516826067296032,1.6971861061191726,0.2679251627231707,0.7936030372855895,0.08245170789065666,0.5330985016629194,-0.6761482972545121,-0.36639235239335716,0.4315929648482654,-0.10745706121993212,0.7931404105294123,-0.6273761471303724,0.2882339220448894,0.15871692262350473,-0.4375492584318428,0.3489686509477332,0.8592780766915898,0.48355150512290673,1.0762868662331058,0.13015530916874765,-0.006803507472182569,-1.311336392073229,0.016554530221997325,-0.47313175274579666,0.6063396406088177,0.7243855740195122,-0.029962059993101704,0.5487455146491763,0.6928232369091014,0.6987823250494631,-0.6264945319672067,-0.15502529972102497
-0.59684944,8.776136831158222,-7.940738137508535,-0.07086855494120574,-6.852919405359609,-1.903744354775804,0.8423505948887157,-1.9228513503592735,2.7267175018043375,-2.659606569663597,-1.9823563161816684,-0.8014112682971004,-1.7352934783663652,1.4274127621131718,1.2510262897498576,1.8123495649865686,2.0586135934292016,-0.8485008930918803,2.4542067199863618,-0.8562602422343504,-0.9097314764189185,-0.6150676829317588,1.0035272760643656,-0.5508724976248518,0.08094675067665681,2.700233728729992,-0.9464477117113876,-0.3462300988431086,0.5751703366114908,0.05946877058277248,-0.04084872767953499,0.19483547008674643,-0.2616031931033665,-0.8558716952160177,-0.37530782818108216,0.4096148654021305,-0.10964237057281484,0.45729221505347073,0.9704151104893283,0.6891736592480641,0.8133269927447897,0.4657826254403147,0.3956073028512268,0.03573351300492624,0.620051282106044,-0.6277947702441873,0.23369555803082273,0.08260764665599124,0.14903828808671507,-1.830055906650488,-0.10777108298546319,-0.7823164042235249,1.0265425921357259,0.27422082673125836,-1.3753374819482005,-0.5081393355891775,-0.6634301497552276,-0.38237915827754826,-0.11836554628839897,1.16967104068072,-0.11749677769339546,-0.60382584770502,-0.16747916516178465,-0.010180026630556517,0.30023902232784044,0.9005549481385356,0.00939116898144269,-0.7294800307147027,1.7694919497212034,1.5911090981380505,0.039431027115545546,-0.0196888157395789,-0.05316104214238387,-0.37852269820178097,0.10856867120440948,0.6234400542478352,-0.14364572531783898,-0.6393030319094224,0.26556881139069416,0.06568457422745715,-0.3930036250499899,0.6528232168903039,-0.09675512478548656,0.7797672272945525,0.27148565718374656,-0.10317816446524247,-0.45632699036445856,0.30082313671403854,0.4004824267037503,-0.21142084656333596,-0.3187120570349951,0.4044635827270325,-0.4074517698378615,0.5948175370256988,-0.5048385683218617,-0.3766213596442077
-0.9517355,7.421547667620002,-2.849336245019655,-6.657451082181496,-1.4468264618368536,-1.9944842969306908,0.9009107200624099,-1.620023883599052,4.3619171579650144,-3.3551364799494836,-1.1970749187269485,-0.18363988466936973,-0.27818849459713646,2.6788258640521043,0.9277466356073302,-0.5000887346770245,-0.7517134481512517,1.2779404297449322,2.0997673670598562,0.2431426182618259,-1.9868703434626704,-0.32671664141729573,2.226955817626577,-0.3318868809516073,1.143061908523975,2.0723577993439073,-0.8825477520540103,-0.41693152582330945,0.027958106593667008,0.17730883690602914,0.15910188799370567,0.6953487467557925,-1.378140696326415,-0.8102795456165837,-0.16298059638947637,-0.028419354408080917,0.5080978222318994,0.2646531492713893,1.0184414035010751,0.16383471653774972,0.6940602134938973,0.6192482060740331,0.4256819829452782,-1.2758173258030194,1.3096950033763748,-1.0076702021314996,0.2760485689506448,-0.0840559121505921,-0.1778931194324167,-0.6821010599816594,0.36736037747441863,-0.5776908463360956,-0.16988891985939114,-0.5934060478898386,0.18186882631853538,0.40776020763955406,-0.28229868713605366,0.30635262155856935,-0.5766472393391584,0.9969902859936515,-0.5935679150216738,-0.7529307985383283,0.4072164975367068,-0.7472718270574621,-0.9534980312871182,0.19086920566864335,1.1719067611103544,0.6540171964729501,0.43855853152649704,0.11881355463678012,-0.004980583985858074,-0.857176727661185,-0.1627096057919348,-0.11691588245355743,0.19913200175049672,-0.8297629689801734,-0.2190229940148353,-0.41869026959570493,-0.38059994623450893,-0.02983944385526327,0.04539451073965028,0.07007703807104375,0.48797682051510577,0.2893644971250031,-0.40627303365799466,-0.12033116141130633,-0.28824551700799017,-0.4401379046173551,0.4318303351906372,0.7233414870601664,-0.3630823231369673,-0.358267284499679,-0.2051810743444754,0.6754915785335284,0.03294247103365001,-0.09347935660557456
0.31224045,6.1444547416293975,3.3825862423042987,-5.866838481869897,-2.3338859253400748,0.745091834570349,2.5486299709581632,-2.0209950186676062,2.1511292112595988,-2.1816099029145812,-3.118227412833058,-4.1318312917312285,0.691853149049749,2.1629136788320613,-0.9225856207403957,1.1887050597398685,1.922226082587224,1.5540062356090156,2.3901270614096775,-2.397828499750535,-2.938853902893679,-1.5101440493670957,0.2419261194409897,0.2359316920408265,2.1170109327431703,-0.26111508467116007,0.07916750136708169,-0.5495428442534117,0.986981313579433,1.2807165620831227,0.7754687903546494,0.012692034476602295,-1.0143363398416814,1.2549542281625663,-0.5115274455150235,0.003656555959799821,0.778229508626237,-1.6775861142342166,0.24919916569121858,-0.42755810765493674,1.8341347192027586,1.1976715396368938,-0.1576168700980855,-0.6340481301528597,-0.5506846676750685,-0.1175535862600773,-0.36099898453998197,0.9010048967334335,1.4431801818162178,0.2182886863035254,-0.14628655964423956,0.3816600937828347,-1.3095841538578108,-0.40258735225298015,0.1726890432485761,-0.39931373753574384,-0.9159444167067299,-1.254730910527381,0.5617820527705769,0.7559979953935801,-0.04967206728610386,-0.3272687783733195,-0.5517247188243951,0.7048630174602258,0.7574045692579848,0.2478860683352572,-0.3421079326344985,0.5381980463733107,0.5922184911614753,0.22364247469696483,-0.2033101563149454,-1.3216786998013568,-0.07826617876749459,-0.5782170578716986,-0.21416707393124917,0.5966344508428548,0.8255811017343082,0.21228929164030136,-1.211061913083151,0.1770258600582734,0.6678139312846035,0.6112311272507005,1.0757841999827449,0.2972454545332086,-0.5913536041798158,0.19360407854097406,0.7084544879767658,-0.4070653888025494,1.2596168296561834,1.284162397043307,-0.2910561598526019,-0.6875976647591997,0.4928955818470113,-0.2620643479226255,-1.7699394029742117,-0.21347996005283756
-0.22681771,6.1810651711036755,1.9389593139597312,-1.1626375935378777,-5.366107836363106,-2.4731885770264816,2.7840925975113615,-0.48172659372841914,0.393696399353713,0.003390684560509329,-2.412811865401107,-3.139814779178143,-0.6029927420046083,3.404202576483783,-0.39581944513801787,-0.3599421159159393,-0.4088764824787901,2.71397657593142,3.3133729536486403,-1.8379935417131052,-2.5125242869395095,-0.8629126593409334,0.3852522741120227,-0.4856420470733145,2.6765558994000367,0.49725012055795254,0.18153267536712533,-1.7312777615576211,0.02960005323848675,0.17370812635144833,-0.8491064680365523,0.09316251388626451,0.8124808077492042,0.9142254992794884,-0.025198670848058956,-1.1346852101096376,0.3694738300271194,-1.5510448483344812,0.9242296810291971,-0.5869093365333726,1.1451878060218488,0.3188443981343838,-0.5185369120475222,-0.9215053251027552,-0.460959111705696,-0.36504890813536345,-0.8432238791407055,0.03761623701385509,0.9238258648537426,-0.3957886562622894,0.15322529025294968,1.22626717008568,-0.07779972104313171,-1.0498428120781245,-0.06789573292723282,-0.863136558998486,0.6644930057511189,-0.7799984693517161,-0.3817050597082508,-0.4987676159416558,0.6347037526659124,-0.6845771639336131,1.1490928015679316,0.6366545453664402,0.3999098162789325,1.1445686152910959,0.2017738047455031,-0.7795002297946018,0.4067865911488474,0.9132738950328709,0.22827516422762706,0.01688490317399386,0.17979067166512036,-1.1600930167669508,-0.08187052237771016,-0.27366459686916106,-0.6038639875736248,-0.639664502282865,-1.099639761911733,1.04831711115167,0.4021326896950194,0.6042436885542981,-0.28763790421809454,1.0537320464864188,-0.5509167713250978,-0.2517176437881312,0.17210094209233373,-0.34699529361144027,0.8714905353504668,0.26541198021722195,-0.07705342285076022,-0.3186393614277134,0.22609858102672786,-0.45123154976868257,-0.19925002772408187,-0.4898091296211109
-0.52798116,4.41219692041613,2.654803626845622,-3.200454320430199,-3.67392064156105,-3.1079053988972944,1.3355925380720954,-2.23608507369161,2.1229879079359204,0.4401977974519574,-2.809273100480503,-0.6413624547642134,-1.3473896957972318,2.4723971311927695,0.9142851116870311,-0.7258528913862398,-3.561789554542093,1.7593644430977138,2.420209036284615,0.14352895393949966,-0.1999357065886404,0.7859929840356098,0.5478360298835296,-0.42762384487678184,1.4207031405739468,0.5644563544269661,0.5526123515885134,-1.5221471069150292,0.3720923292484117,-0.27227265419329943,0.4456058165802623,-0.17216845515508505,0.018426980064426716,-0.3292100082796221,0.35787837073336615,-0.7677757877906051,1.8771535995193203,-0.15351942699955504,0.0108869985644961,0.44499574961879834,1.3272752545240816,1.3826838350682222,-0.8966341001301006,-0.21919050745680807,-0.2967001234040717,-0.8235500201002569,-0.24160630174573283,-0.7315942557162735,-0.24822360300915855,-0.3680999973353089,0.28111166295874757,0.743322651163552,0.1015290093643962,-0.3465423633856001,-0.6795325607945933,0.4497971060274538,1.5945718256104677,-0.2622778920094742,0.5948702473397919,-0.7778446848621616,-0.8823620164775676,-0.4017885665282672,0.7893838997892981,1.266456249025099,-0.37496366188339036,-0.3350947628824721,-0.018515595608519946,0.004589649156005709,0.011618706231343008,0.8351925653864574,0.23251570497961274,-0.003138277901627179,0.006739989611159659,-0.10913399532560705,-0.15437424535989275,-0.6342040649117456,-0.08332138483572742,-0.9451529353683361,-0.5138652354952677,0.01578303450788154,0.41851804177577456,1.0159045307503725,-0.38937880643770517,0.8237142936598544,-0.8565757340047577,-0.4370323017056085,0.7980970577190386,0.5601572744383513,0.2737053526267631,-0.0610616391559954,-0.12405006993775838,-0.1574365807154592,0.10926367356526125,0.08776766370506617,-0.3407071749925187,0.22548910864824548
-0.39746544,3.544182708711412,4.311979071930793,-3.2062680346660812,-3.6124610476247265,-3.2721349708678855,1.0447924861548288,0.2888165630562975,0.8093131000990202,1.2589598814426362,-2.6931146927377116,-1.9198683517357342,0.15273866065672623,2.7014918163041366,0.18167358125192057,-0.13196675767821422,-1.8943353027059284,2.1760904935136107,1.03067319197872,0.43506555488177734,-1.1026724819519578,0.3635666263116548,0.6320588650520517,-0.5877179395175843,1.5628350942621045,1.29555731385318,1.4479519994580226,-0.5684582977399615,0.4201075806970678,-0.11291580282291357,-0.2177194719204957,0.4744068735305713,1.4609758711945346,0.3414940176558119,0.6728701486621456,-0.7738924992612994,2.455019625833607,0.17110272653088393,0.26672057980474745,0.5418552412619744,1.5555428749472642,1.4766489869454584,-1.3502374803741692,-0.39372361642853465,-1.2883040402415993,-1.1070794869751972,-0.43829781359128545,-0.5390167504653575,0.3571943910348357,-0.7645843963293334,1.117135351802918,-0.5563747904361697,0.7718937902749984,0.2069130559627034,-1.0888232600542602,0.5200070456730984,1.7612955968955093,-0.375028319921417,0.09011592481639595,0.37718532710927444,-0.7413037960320501,-0.6911041433721208,0.17045230837860004,1.6381218027101216,-0.06036689996865348,-0.10610853007176115,-0.06840815016691834,-0.3643870462774881,-0.1672578887549396,0.9741709420965122,-0.6089802650748563,0.0056906132128428585,-0.3162476909342582,-1.0805604381991654,-0.33402215018768805,0.1962402420816432,0.7456780833197002,-0.7433558024800211,-0.6116491239546143,-0.34448912452704517,0.39819831730490796,0.5458767218466126,-0.7066892137148468,0.8210420418638131,-0.5683433757845391,0.41974445968374835,0.5510001996214884,0.21035503473058265,0.19723536140588346,-0.05649171922007441,-0.21411662443097954,-0.5547548459879186,-0.13104961913899268,-0.21824328091684184,0.07287304718105597,0.18215027947367277
-0.34752664,2.675203542389586,5.029339680729218,-3.7560330695602917,-3.3064425425749313,-1.351387665665321,2.3803218404418587,-0.5404960074472803,1.7857700099730414,0.24036062689810347,-2.0155541357928226,-2.8573107918459604,-1.5415838044262458,2.1866772576085594,1.2312370569280695,0.8303457565580232,0.4668379796437553,0.5190008040470009,0.9875185363608251,0.38850827102814517,-0.5144390709566995,-0.12400942771759382,-0.848425987440748,-1.4694596798206485,1.1314727594542757,1.3250688395015904,1.5399857933305745,-0.9030247418272275,0.2796760065654683,0.23371210321053257,0.6195752856655181,-0.7170117926956471,2.081902044423722,0.07679094613718787,0.5847071504877777,0.24164842987508067,1.6458405368703206,-0.22464631445338426,-0.5873744679318111,0.07516207922636975,0.7164403938853574,2.3342749205420215,0.15403283477802102,1.2338955353634147,-0.8371355280943962,-0.7789243016421848,-0.7883013620745866,-0.8151963399826131,0.34143814806779693,-1.8345830603094686,1.0297106881583316,-0.19027911122795613,1.0893270577068652,0.31681425372132727,-1.4773871287545592,1.1038893217579502,2.1287222042022025,-0.04562177481781377,0.026215232843636572,-0.5226391377594876,-0.42285167490585013,-0.8190476924418394,0.44293414273962156,1.7482352175217923,-0.07162487418242279,0.5251861971760241,0.04427315354249661,0.17117450465622006,-0.07201024275167578,0.6915183775879921,-0.508752057190731,0.4273894110328601,0.5996839893987088,-0.6305415183170059,-0.8144253941261914,-0.03515976284512522,-0.14758082100829173,-0.5398670710484172,0.46898015467212417,0.1666401561268305,-0.11136003086664731,0.12528105876568285,-0.10253271181325009,0.224262896505059,-0.8874385274259619,0.5211111871341952,0.40554985742253274,0.1850058441140524,-0.4234757156395253,0.08113408254059713,-0.5029923215249661,-0.4495356824269907,0.8472195858299447,-0.4446056189743318,-0.8749264831860815,-0.024159448401303164
0.25993985,0.9645185592814389,6.246524425313416,-3.0163116979415276,-3.1257969799336665,-1.7715597326977035,3.063657552104982,-0.6159536447706364,2.5003140703725015,0.4408510314912427,-3.123325528355964,-2.1479611867420747,-1.4134574186071842,1.190582426354714,0.4845412974959764,0.27168693416782314,-0.03841604874506471,0.13068462113072388,-1.1087088759615393,0.48635180097465175,0.07976692838784111,-0.7760884792367091,-1.005723233100937,0.14190360165311325,0.17265916180081212,0.947183526215687,0.4018527710868103,-1.1639851263793308,0.5722132528817252,0.3002138350807724,-0.33879081433833735,-0.5499079500789135,1.2225760383539366,0.5368963748439751,1.1779778364265856,-0.6583468473926677,2.805867448897979,-0.2414060207187857,-0.4522294397996249,-0.12830064958552942,-0.07263153106696432,1.6862857451181732,-0.5210166933610662,0.355560555487123,-0.7902766562283478,0.5624861397269494,-0.19213578732630765,-0.6682328128934121,0.4885990128684232,-0.11688218746289937,-0.11210641246489814,-0.2574666672893523,0.453901282818647,0.2965881400248116,-0.5483353471051515,0.7506781234693216,0.9128026503347536,-0.7994914481265095,-0.20538475467766365,-0.5123359178807264,-0.8644139373154572,0.9257852342882786,0.6856977313046713,0.5127554398768338,-0.6642322522049503,1.0964018444539878,-0.04680159738046598,0.5552845453400526,0.23284207526960965,0.44565050837045816,0.8083436321167685,0.3587164008659944,0.8587810583824045,0.024748914387319618,-0.46480573838343653,-0.32264240170710057,-0.08040465424298221,0.26546987436254366,0.29527889619426095,-0.861526535891784,-0.03775529395784288,0.45779778269501553,0.3122732707288958,-0.1263584089241376,-0.7653011130595417,-0.2931874711949664,0.41082974275861645,0.22155589167834433,0.35686484912559036,0.4714621012487794,-0.36303916075718584,-0.846069990810171,0.10272170391947431,-0.14925555608916405,-0.4901476078771185,-0.0976578381403372
1.004445,0.7128512402101941,6.849254935515675,-1.8338181673690692,-3.8998407046744012,-2.30085559050701,0.9614164204462823,1.403614077035068,2.6183457602963043,0.8305871669442352,-2.9056026596055453,-2.115456518429411,-0.08583531454765958,1.0850609575748649,0.46136959879173683,-0.40797526036403775,-1.183466187404154,1.1201758380768805,0.2218660277182015,0.8241875613638865,-0.5468584747612947,-1.7263741368293033,-0.49758851705909013,0.25571897366779245,0.423498903243498,0.9578774431549231,1.0759082324679101,-0.026670563508960167,1.4826694565666843,1.25239225617547,0.2323869207483522,0.7205317749318192,0.06516695412576709,1.3231511626541446,1.501998217569538,-1.7199933512145165,1.5282689772419766,-0.5609691279755643,-0.43250274830307295,-0.28373044491766947,-1.202928989832215,0.9447562547163635,-1.1877759763727407,-0.7133607987203869,-0.5917530013714368,-0.14555635832040104,-0.29171086352824904,-0.2037490367673998,-0.952441117789695,-0.7237747643159871,-0.5320004193520695,-1.6147165349265353,0.6822212507809616,-0.07547192821634796,0.9056815420651829,0.017729615561891992,0.12270112677469579,0.7035919484212566,1.8891698869394442,0.5637177445629762,0.3747915231126365,0.8113243117245148,0.4925145027201436,-0.2539147236000083,-0.4856894283019097,0.3595152741053393,0.3601954629746038,0.9267711024214376,-0.6611978281024317,0.7368978853824557,0.39806483489921657,-2.0505409186225245,0.2636028913524399,0.18970828734536727,0.011800579435295486,-0.5923994308161352,-0.5698574597518988,-0.16874097588043815,-0.42200320838511074,-1.0129507268122044,0.7011019563418929,-0.10152016918283178,-0.12378639951270373,0.36519752004533856,-1.1327541920763458,1.2205661216475618,-0.24274324378002476,0.13321556428247838,0.6934524708939662,-0.1829841921795511,0.21080286992103475,-0.4925825093424313,-0.5218868862308259,-0.4609869677998825,0.6397126101166611,0.16327365676441646
0.696555,-0.20080337768135686,5.025541909154228,-0.5725718276795256,-2.979369671341908,-4.265464284225941,1.1917609768733268,1.571662019751745,3.6431924232445967,2.131263341708659,-0.44184590164492377,-0.10955505050634623,-2.791082031441434,0.8479586164418905,-0.11138711872371057,-0.2984694654947597,-2.3687643267068537,-0.4678960025168016,0.1330070903023019,0.5410367943386503,-0.7016311382966179,-1.5686022214138076,-1.6190276698249593,0.6397628280534169,0.34490117328412706,1.8154596418585285,1.7870821582957714,-1.6918243618745366,0.8903613914973805,0.4661303656032513,-0.3816588253371042,0.9393636207032448,0.411885828039618,0.43681174642051696,0.6001848956298541,-2.2879010375977358,1.1877610818921325,-0.14922586090469353,-0.9430776335408844,0.14820338062370733,-1.6111592525226046,0.8235073472971994,-0.648912093378302,-0.04491290609149979,-0.09044733244676716,1.4880102155111108,-0.5523358331735861,0.6040257141578054,-0.320905108216829,-0.3708517765108284,-0.11646634798961195,-1.421753145089528,0.7709038311980853,0.008414426424669873,1.3457773039673409,0.07170123806635144,-0.7817448058965556,1.889941054217567,1.0997274602436615,0.7449254239466108,-1.0856942668745664,1.2451556881228383,-0.5670352117460883,-0.08338413404619752,0.010204424425736136,0.5167775817763332,0.18787238808820259,0.9448555276354443,-1.8258751392382362,0.4215951413979808,0.39874604564722194,-1.074384464697229,-0.14046424472481256,-0.15795278504275131,0.2694186869565699,-0.17472522283675243,0.8489887153286212,0.30681510219900154,0.42369140603015754,-1.0911257997062094,0.9357335032973524,0.17682040774151178,0.4115114880708461,0.6478602095133166,-0.7292572780119058,0.5128031893422784,-0.12321265565399511,0.23010692322240217,1.3596726508974832,0.4614268345990894,0.6651808479669719,-0.8028446437300173,-0.45233443342550184,-0.7534687006696277,0.17320496859953416,-0.5565123581874788
-0.86185116,1.5470242282737938,-0.7215490737567658,2.266027377361534,-3.796766301714038,-5.91875981144568,0.9463978203700685,0.7610258231263318,2.944771744595624,0.7461713526536246,-1.710328111477242,-1.8877596904079343,-0.004081168505127283,-0.15828439993100024,-1.2326083666523986,-0.510536120099824,-0.9812250136030634,0.8020279382181252,2.116936725722356,1.0231998888810223,-1.2494569770217854,-4.6267682949956255,-1.3423652192629778,-0.19110407050958883,-0.8650156973247582,1.8143543795110484,2.232868547540595,-0.41641985137966625,0.23409805373155812,0.8264840079554339,1.319356775914183,0.39028458023790585,0.651457188447457,0.5953162561162393,0.645350219889705,-1.7583804388997881,0.38691552999354506,-2.000914397128398,0.7813235172312737,-1.2005892419685567,-1.4618534151382327,0.5244560458307242,0.9591989056263251,0.35747836740931177,-0.8615303277176237,0.16716666120082824,0.37383926884316626,-0.636759831455545,-1.1843847284620683,-2.091547439021375,-0.3436271637568466,-1.8853510065230743,0.8722151733343939,-0.5129827768147994,0.7861808771147041,0.05225618098574462,-1.2256016627366157,1.9941596706481732,2.7654057444555873,0.6225366871311427,-0.815936613456243,0.267393238991649,-0.3406545538265145,-1.1375870616099393,-0.10967075483937933,0.33434094181930324,-0.49818207136745607,1.3144737501477344,-0.9161398576711969,-0.5828460834307555,1.0340427622340618,-0.9905107546635422,-0.3958281754987044,0.3219281761902877,0.24137261436276508,-1.5629905084421691,-0.683419301577058,0.9695187221455883,0.2265316876114217,-0.31286759737891684,0.10688571962495132,0.8195546751196835,1.1335455557613638,0.20317235753784843,-0.7617517939084932,-0.004608157511759856,-0.4455733862440824,0.5873060630422764,0.6531685310314064,-0.47627360508656813,1.1665504292553597,-1.6794888239319552,-0.47933432993845654,-0.6333748977649732,0.28382954007358707,0.14680325045631418
-1.1331468,1.2943846959497995,-1.242292182110741,0.31836040036439633,-0.40495212955018894,-5.522160310632185,2.0928271980875626,0.953778449162626,5.081570030851703,-1.4102712621859737,-1.2000026188122797,-2.3039640916511304,0.09785758950150264,-0.07427728418351798,-0.2287320235867619,0.5936221487932672,0.7734552905471833,-0.6995287545801733,0.7559516825222978,2.0424022846600836,0.5925098689432696,-2.0692717798888407,-3.131529102704805,0.4548444856875867,-1.5747766382220816,2.0759098536351597,2.7304887279070282,-0.6028956386464198,1.9372538942862858,0.8983940797794683,0.8888929142585946,-0.2413639991537256,0.41710335914691654,0.9135198086659959,0.5299349261600927,-0.9856627258527165,1.9864745278037854,-1.4044985433153938,-0.08854805111082976,-0.5862400125785405,-1.2937036579042451,0.9852487887807893,0.6459510399226371,0.13117586583568802,-2.2783243680294434,1.0689953141920474,0.7845960262190678,0.7251524563536249,0.49764222498152955,0.3384145304276896,0.2069757111971732,-1.7392844678464687,0.1254862274198266,-1.159534869026052,1.2046775255823525,-0.11718020355929448,-0.4539269685955458,0.75953149166867,0.28937151990669807,1.0233532048569247,-1.467700691895656,-0.08384852774685064,0.4082018926959511,-1.5586799352852647,0.9443488451108335,1.3459336229679204,-0.615508146644207,0.016644372241062546,-1.7713203281288123,1.0977069816320455,1.3412655919935557,-0.22906963937987046,-0.12118661900002538,0.10911187336385894,0.14833986374765323,-0.7136340011190114,-0.6426177018728049,-0.2983355079605796,0.2108603663827359,-1.0444305989952631,0.20183002170680578,-0.2591684310864451,0.2874086883693272,0.7524012503766788,0.29339700425618614,-0.7215462638342924,0.031958942446622965,0.35461220057767945,0.4721329427724621,0.003016602949682587,-0.04996079072812618,-1.296928081552174,-0.7619925528142525,-0.35872453193033044,0.18221279125335704,0.25743941813296384
-0.34675455,-1.1046720462449995,5.540771897016411,-4.553275950361699,2.4891568789070653,-2.246253555886693,5.176875302489936,1.9296475303231746,5.6544188103680995,0.6071742634470165,0.2967307509420731,-3.634028872981364,-1.5394704695838421,0.10282327622796424,-0.9258973556760356,2.936087782227216,2.015019825196248,-0.008861710935835989,-0.9739883253135306,0.9236208819699858,-0.49525269045139914,-2.329030451851719,-2.818155109745554,0.5133976140749213,-1.462952990283344,0.6606246331442144,1.9038505931845127,-0.18403477565734397,1.7383244497862052,1.296639270007377,-0.3797447187098784,0.8212573294895752,0.1739685892917598,1.1172174982878535,0.1974079988681681,-1.0163112800467882,1.3585251631698163,-0.45790207872402516,0.3589494004711037,-0.45609200390572346,0.1365291324889269,1.0587851855913828,-0.19095766982384113,0.549837076702536,-1.4799299838649798,0.4325867582954691,-0.36412877465162174,0.48926624079505515,0.8891667303817921,0.3076557308868081,-0.29686510860708987,-0.7153922023324311,-0.6959108487866715,-0.7523036004242866,0.7093270897898499,0.6614275121212732,-0.6072421681288696,-0.4225260234262967,0.6985385315594157,0.05425147965420766,-1.2173925629461593,0.6473261265230255,0.33121830655579393,-1.2552839190326521,0.32955343142185695,0.4256258988118674,-0.7917478278777961,0.879057960419117,-1.3074663926052565,-0.3437921192698507,0.058785865832441886,-0.7497806107626418,0.8954965775101895,-0.04816632593326466,-0.6851142247672913,-1.335019154349529,-0.6820949975833425,0.7123487175829876,-1.0394935012659903,-0.9674616684624039,0.6724897411906169,-0.22606792499927691,-0.23895499213495178,-0.32576112637704313,0.8574504559990166,-0.7066192743638045,-0.34691327201308675,1.6639957985742528,0.39301289760328595,-0.05959880998332226,-0.1460202762400554,-0.3922111146330018,-1.6891596191261449,-0.8218438618446119,0.5489685642294534,-0.4124300632582965
