target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
-0.76613563,-0.3202648860941876,9.158946747080043,-7.464299568476719,-1.110874408665715,-2.4672273338505373,5.440333302663554,-0.31670282015950846,-2.2979068588254727,0.7613293687217462,-0.7133592173888135,-1.5040370977965427,0.9594243380723599,1.2119942311891045,-2.249617063843833,3.671853588172549,-1.091607118659354,-0.42534923088725857,0.2504144715119357,-0.27830437775283806,-0.9769875198207146,1.9149646953008654,1.9943854439683486,0.09889871565734336,-1.3831991251399436,-0.9743228252517988,-1.1487027870163344,2.1353175547173366,1.3173680362846147,1.0573519709208758,0.026428459871870806,-0.5456097189740955,3.0726246536711788,-1.9757582559622178,0.1993937790500955,0.808648630031109,-0.22431915753784207,-0.6768101261429794,1.7057334720767465,0.09371726900444297,-0.8577425035808888,-1.0254663112524531,0.2355768584611968,0.6845958851549616,-0.2183266724929975,-1.2244173502192488,0.5159359440022689,2.103545607679482,0.07124679709424885,0.8540649996482105,0.09345541069522609,-0.3419387051246442,1.1977471482349078,2.3135851629731814,0.41068750595304365,-0.8645978985538312,0.12288224911376573,0.4036262562044631,1.3294773863109803,-0.7417751864193182,0.4205071766096156,-0.36834442526511185,-0.12339179332035624,0.9190224807035343,-0.30618734026352723,0.3836227750729191,-1.7137473806933388,-0.6592663877821208,-0.17495514517527974,-0.5997619997741847,0.9627768688878683,-0.8964795881307864,2.281109863105309,-0.4194568159378226,-2.4090993517881634,-1.13382889756017,0.8947017975125013,0.9528962895644949,-0.6926340153219758,-0.45753445302830636,0.5230143617587273,-0.19614357542338898,-0.13667647236327496,0.5943904910932669,0.06992719181181299,-0.6008420769080927,0.39598974805738274,0.3005927558501863,-1.8398378232236408,-0.7649640241552725,1.8213429879647673,-0.49863526160431293,-0.3087232489141754,0.6272784074767187,0.6409864458212066,-0.4364732633111277
-0.74615943,1.1003234041489756,5.0132678736064085,-0.17139424952340662,-8.2013205303929,-2.2723814812638965,3.059571056239068,1.5541584447368626,-0.30065990006042653,-2.2965118940359353,2.7589775237102763,-1.8138598276399878,0.2563131724152339,-1.0570477900954995,-2.520409262702228,4.372412352726205,0.42036063479394636,1.0236476254928897,-1.4835070714135863,0.38645675178098743,-0.63278110328217,1.0314372181636335,1.5024014299441166,0.330414580111398,-1.3115167547219497,-0.31358310872032524,1.2666908512885038,0.2945122739990709,-0.9109102241254725,0.526642084090917,-0.6073659374315179,0.30962340424007506,2.859940797191657,-0.4699664013006348,1.636754847456888,-0.15673344159676758,-1.0305598082393446,-0.44891263949611393,1.0297545947220519,0.3219577805195452,-0.7606073757251541,-1.0571238031935501,-0.9825620276111668,0.4849615692631447,0.8346148122699193,-2.322872701291574,1.412011417018462,0.14994917464257285,-0.6283852236326836,-0.22614109353238165,-0.4195748674584525,-1.4754312962985479,0.5648447104305656,3.023289489251368,0.27056687482949227,-1.6199228590341639,1.2511049136922296,-0.359705002334371,1.0854142521540178,-0.42054925578293884,0.7870106516758071,-0.21778070771032626,-0.11713882004074726,0.6965417893051029,0.3508990557119575,0.08994009571361988,-1.4705678338516963,-1.1373076183384454,1.4778922231250402,1.15643006579194,-0.0576640370764796,0.567758271378305,2.189123610415717,-1.4104198002180133,-2.2431543693662426,-0.9004282300857724,1.1585735261885222,-0.3191839946447079,0.6147610192615294,0.723607030079921,0.5853751303461424,0.6964546718644422,-0.13490533595065204,2.141894149902302,-1.1627645665285589,0.10159200320514461,0.02056123398892512,-0.90849195712762,-0.07820088297874965,-0.8599391181466477,0.42407118760984935,-0.23260349573394357,1.064325197482399,0.1647154179545277,-0.8415700443036644,0.8589664543208569
0.322125,-0.828472019649549,7.705842217437579,-4.889346035754784,-3.319011772083968,-0.03557101031806598,0.9226721768385228,-2.111918374854974,0.3068194882501016,2.239920852868643,3.6058924472159823,-0.6887688906565964,-3.2599756219563227,-1.93429691175931,0.5462264064187516,5.449951826035242,-1.212083503256747,-0.13049985678112022,-1.0171279026317415,1.3760998896156034,-1.3104603645826736,1.3991327317111784,0.6421744944366898,-0.6747603976548553,-0.13469129562800378,-0.13305585853205473,-0.24254619346069195,1.631075374066244,0.7465789273670224,0.6320499122294793,0.06905802046236463,0.009953143433863372,2.6822222247345677,0.817988040534162,0.4947847672801647,-0.7911830582586339,0.6522362515000015,0.29426887673221314,2.5453006140086525,1.5694341178925166,-0.42226848105195924,-0.07134048269818305,0.023792392556669435,0.8149925450677746,0.48597658530160515,-2.3368222187944943,-1.9601724265349063,1.849332790085006,-0.7853651039302114,-0.2515287875152237,1.749777351791377,-0.7421811466700827,1.5892927092999294,-0.5369812211315951,0.9678526157887911,-0.03629368388874566,1.0150156134086097,0.03514040073800257,0.30306732283401344,-1.0140276872985432,0.4464281865334444,1.9467413795100645,0.6281493569197745,0.594886334057299,0.8805676355312169,0.059987184508430755,0.1679486863698966,-0.8446811708103867,-0.25452413615496133,1.1490750848084605,1.2970211156518645,0.8509317983394996,0.91808762495795,-0.591907671362544,-1.5401278688160205,-0.8433067351424426,0.017154747093846786,-0.22637827859941329,-0.2579635317776663,0.4015617497279237,0.13612734384637445,1.2824239201336545,0.1097416620621803,1.854650795162723,-0.449057916468916,0.7414799314194539,0.6488560208899231,-0.8681448671551176,-0.1392760095426819,-0.4561179861363783,-0.1234865668463913,-0.3250028374857835,0.4788748318331193,-0.3728171948080505,-1.0693998328887375,0.4929838129134886
2.1933734,-3.448552226410321,7.673446919594089,-2.413803935307679,-5.487283289238596,0.19767767428725055,-1.7196917511896497,0.3259611155118082,0.7744141828588772,0.4784008892158758,1.6347130513650447,0.03563780663336536,-0.5220538082330161,-1.248987186795814,1.1216288088321869,4.457084183215413,-1.9987675198131174,1.5511909839074804,0.5534599071348281,1.1647171365046214,-1.3290284355115678,0.7945596119082876,-0.2556135225863225,-0.3108944150389702,1.1716025605024192,0.1023412262681886,-0.2967649793237613,0.8541271714596163,-2.442760333588458,1.5770020711020354,-1.3073179384054099,-1.1150200287765502,2.661497745984332,1.8465745364860497,2.3500510883974903,-1.5917699086958057,-0.7576487544502613,-0.726579900994696,-0.570458231572718,0.43007111205252885,0.27775947436196946,-1.4299303332575135,0.5413664932982898,2.0391330091911195,-1.4866904434170483,-2.422999216755581,-0.6394734919025133,1.1203693935024883,0.5786226037988571,-1.5587271622337906,0.5163551903334862,1.9478271720010003,0.6335230503795423,-0.22176994287992619,0.21137535526744095,-0.44405412632752483,1.8109122734852605,-0.46917353066613615,0.2191583587036158,0.6711096010581472,0.2325231348752246,1.1499830851861441,0.8368010744334714,-0.45147485047286645,0.3684531056438251,-1.277524828628844,0.30211027253718137,0.781604700804839,-1.1237980433756571,0.3762144888792736,2.556658393607379,1.2174993540786652,-0.17096281393290108,-1.0119265205240227,-1.2765505439420692,-1.3342075318888005,0.359330248749648,0.15422851451463615,0.7797411295571324,-0.8803638776892799,-0.20943616939776194,0.4738495238539237,-1.9167350256125972,0.649211688687511,0.02737780158031032,0.8666238651249312,1.1189252740847635,0.5819846551344375,-0.199425064237322,-0.8137020395672644,0.06471862829993962,0.09138401498521903,1.131492006632258,-0.010535901945934177,-0.5264826588022763,1.941467626990544
0.35764483,0.605543571378542,2.373443471850037,2.666907235429179,-6.866290117709982,0.37878003745118993,-1.8322617024778962,-0.2542481577059005,1.8521652193320337,1.520593365939662,1.0693783218773314,0.6221595783168834,-0.629593274372781,-1.9649774358822523,0.41989491616008506,4.820904190003968,-1.373106857572439,1.1690952049214678,-0.839889268528681,0.7144979761631847,-1.54291678902321,-0.5588707011401675,1.7020384126395796,-0.8815128014195214,1.1044861077820838,-0.1314366690862547,0.17494661625292246,-0.007756121762844009,-1.2351720437914135,0.7609057538288807,-0.7786932556143749,-0.7913950540993603,1.9594106930969242,0.8214769360669407,2.0126905725340354,-0.16100924051674995,-0.7124627227261842,-1.2695242818115229,-0.4875164619804951,-0.2635584069943725,-0.8652213905420388,-1.633240015538029,0.7008082531904389,0.9479490391991656,0.8913099455476573,0.15651026800613685,0.6383901182342698,1.4160219786731771,0.626339274311398,-2.0343702169207134,0.26595417061463256,1.8063434640237643,1.9296488410129609,0.7591124285064208,-0.2065384035013048,-0.5222751149709242,0.5713188363702805,-0.9671465668502871,-1.485755223356509,1.0508268388692021,0.7968689379354846,0.12077075308383653,-0.00962976983087943,1.2788877279095403,0.2855520938829195,-0.2031846543898221,-0.02149521007200903,0.6779308362952617,-1.5620562973840637,-0.14701607104549974,0.8740868344892152,-0.11852372140990251,-0.26859238916158606,-0.28048066602393046,-0.9715627013511988,0.7249893483056031,0.3758134559893066,-0.3893446632480614,-0.19252623218581144,0.520695498358554,-0.09345165729904607,0.34374989783271465,-1.2171039776967043,-0.1661746313886577,-0.32994529189264593,0.3091673110554748,-0.03938888294184195,0.012207195345605408,0.40103392002527466,0.13197679155604133,0.2278187712297444,0.40833802207424774,1.891005594234773,1.1619356182946212,-1.7060021898888014,1.5157468549203519
1.0840017,9.557202981924553,-0.4929275153515079,7.603629120501522,-5.17013074047174,1.661882058285503,5.932185606807612,-3.284957774050134,1.7164685289004025,-0.2105485108120354,3.0260725766051197,-2.4278615039629465,-1.546678381420605,1.2143437800796075,1.2305715861927138,2.1457079734494893,-2.1137356458000323,0.6613972113369337,-2.2781079181757042,3.367864148392924,-0.7722913450239748,1.2406217903446697,1.1241876696230595,-1.6241918577212031,-0.21215009370539958,-1.7257857369385903,-2.8740925582702728,0.16613503246252528,0.8760230896196688,1.5786645716989036,-0.4402771421263691,-1.0030512780321874,3.4957296668554463,0.7472082701638083,1.3317066682616643,-1.2288780318649506,1.3730053618821187,-0.49850222318791604,-0.14478986030284535,-0.7373460777515337,-0.42156396527454204,-0.858905077592338,1.0089806129430827,1.997409715248195,0.11360354180499013,-2.0393913085282893,1.2395781117753697,-0.5775451765751295,-0.6530685046153603,-1.0260193949577696,0.6414498141783285,1.7706157648266165,0.6645216884427717,0.039892887317901915,1.2865188344086447,0.3692647359525741,0.32595628716675606,-0.37368260612217036,-0.6477439772036955,1.2071091810271652,0.43118839143817866,1.3174897555685805,-1.5307675288329141,1.0498562605762953,0.13977535660481943,-0.09656737594972017,-0.3031910868351796,0.41346261110887705,-0.6690382890413505,1.6621340377043414,1.1627569948562058,-1.1754449905058946,-0.928226014691244,1.147134889504512,-0.30788421116328485,0.2365754090308021,1.8448266330347518,0.24518672002777928,-1.075656951345653,0.1169941732216055,-1.523662295781595,0.12016189013933491,-0.15887701398398021,0.4747241987101982,0.1577697550466346,0.5432843376852472,-0.15127769891760495,0.6102820154230667,-0.0892596235678202,-0.8105862918328258,-0.041157275012932315,-0.05462355800964418,0.42332078843233534,0.39423591114476336,-1.810256420637165,-0.00675112184208441
-0.94298977,8.923406645928715,0.02037610747744992,2.9093598316952067,1.3372736655197244,5.137748318977493,1.3992758645656396,-3.226568020232302,3.983627247133474,1.4476002811049749,1.6266323868678727,0.6159121982374005,-3.6583144496226194,1.4395951864953882,0.27348829428670285,4.572973029830053,-1.3893201381935534,-1.550051351900856,-0.5552638519003745,1.228947809933935,-3.0664047925161397,1.8893070909172807,0.7258022337165332,-2.163347410553631,-1.69532062688013,-1.4640500756934036,-0.051461707471173346,1.2917480747542125,-0.875485555901784,1.877539113912956,-0.9193586252959461,0.38434923275771427,1.8593285197011307,0.5597351395156608,1.2862113379982707,0.4233781258067576,0.09965539311298689,0.3154359164225264,-0.1975631734491449,-0.8388433347507779,-1.7226348428437281,-1.3157830691328034,-0.2810871435793851,0.6611999711873064,-1.7579766562393555,-1.4584879601551275,1.3924196470922054,-2.162040090210357,-0.6342222417854073,-0.029083622745768502,0.23835280905011208,1.6461403238495265,1.2434874171216497,0.19119270210775205,0.19925568315174344,0.7475559449028287,-0.44130750494635296,-1.1725340648582763,-2.8493610461784367,0.8883829580820836,0.8664837826900449,1.063954924287501,-1.4390738361656301,0.22492767017169504,1.4549211683331076,0.5967936950666302,0.657377497687958,-0.4687071953308636,0.42572372073019893,0.787574912963998,0.33163910276725916,-1.1958788572239685,-0.9638931231947041,-0.8498723814917539,0.677377431539784,-0.5323348277073745,-0.25542659035262794,-0.08743351147366381,-0.9643052805108677,-0.04135694443052358,-1.195257821197138,1.1618019532672967,0.513221515435448,-0.05913776929596844,-0.10671158790120577,0.2541016136393865,1.4600606113013315,0.7308953539455537,-0.4236729293119205,-0.399146195733066,-0.22554691047027625,0.39513870188640876,0.446012567471451,0.20502691444314228,-1.47482341435479,0.4035256637075559
-0.71291006,11.56789379386924,-0.266810767290469,3.0400000124952262,2.2912501027306518,3.7149792294887276,2.144121229473593,0.07054188589462208,3.601223986678792,-2.1703075766154063,-0.1358364055629842,0.10594612779427257,0.005005238115692673,3.7911322409950685,0.3313817173732631,2.692358027226772,-1.6714680603468837,-0.7084221799152836,-1.1037273543745671,1.9655678002096835,-1.8125233939791392,0.05949872231048481,1.49563508821001,-2.2667007474380103,-0.0421837365918753,-1.5286577071420582,-0.519101517058959,0.6385169667596583,-0.9235864729697045,1.5691756418070668,-1.0230548607869827,0.2114298284748064,1.1813778387095106,0.8436969535920408,2.7759907403013946,-0.6402307321028192,-0.7522952616195188,-0.9770121495802263,-0.19217562493996587,-0.3513920931862847,-0.8536558693536573,-2.462374673479049,0.3360017771220416,-0.19265884364861366,-0.8716592662390897,0.4834714701459457,1.8377863426238623,-0.9089266441518941,-0.21941143250971262,-1.8912988049734618,0.5138193207973192,1.96179320641181,1.4631014772798583,-0.23948783812448982,0.3332995743724234,0.6293945336881762,0.5346231226456728,-2.0123643468486163,-2.1954485492545217,0.43682890687137726,-0.03224083206741132,-0.4829503890670987,-1.3615466551654698,0.8078177348548837,0.0490772971084136,0.5889845146141719,0.34421925562898925,-0.438665037706031,0.2628810049528764,-0.21426523729062927,0.14507965983014184,-0.43418125192903106,-1.033695549581095,1.0500845128951823,0.04875891222960146,-0.28163726770503084,0.12394434851563371,0.13765065626928846,-1.5167616550006116,0.41585788475894037,-1.757768705609392,-0.5404891518135104,0.2254770857046381,-0.4399274533467961,0.63670315257216,0.6020135250536393,0.9667511516420054,-0.3879861772961629,0.7521513269365994,-0.7411401497374204,0.2503405296382606,0.11686317821009312,2.133761936994151,0.14425183385080742,-1.4407401222449456,1.227098079683531
-1.0904036,6.142491122356735,3.4752690305415475,-3.0912838540769143,7.6330314820459995,3.844436626445792,-0.7135357089585966,1.2105236843354774,3.948762281973732,-2.2056575497579796,2.2357904157700688,-0.4342499646312891,-2.6894013728471635,2.2783979352031207,-0.049142230329308347,3.332529235382031,-1.172955989023505,-0.2096367194053968,-2.22967705017579,2.0431498445447955,-0.463195946344806,0.6517023238781228,0.4563965319864695,-1.384583898541259,-0.788071601058655,-2.6846016803131665,0.7838577775117223,-0.3905224952291983,0.8162759305699085,0.8975495178914241,0.09401472142635908,0.8505274772570798,0.41170555035499573,-0.19331643592162925,-0.23396004533765005,-0.37047446245275184,-1.0652150280979142,-0.6134509094340773,1.9074285477894894,-0.7303915421613372,-0.5505399733154529,0.5890251800579854,0.8227955767156057,0.016645688370030193,1.2557497407488485,-0.8314912402230991,-0.35618877579968894,-0.1763486413775082,0.4766315130739711,-0.8062893538713695,-0.440104816977821,0.08888205092625127,1.0853991416715814,-0.34034407538999784,0.3069489622273967,-0.04363638679207836,-0.2988082132359478,-0.9978303205305978,-0.8251253641831914,1.433009532633582,-0.17128356417908763,-0.6691514176491269,-0.10527041600476536,-0.45137882280231234,0.6493494814841163,-0.3673068079260098,0.560357121161521,-1.3258250701172911,0.7613895866304036,0.3420621851501101,-0.7501276970975976,-0.38595886619431924,0.5350955733699886,0.03085691940822279,-0.09788420599331038,1.5303069435929764,0.3239039140376272,-0.8260618462945004,0.5300509281862369,-0.8126068628201565,-2.0728173472718985,-0.09931205711347926,0.26327240001217933,-1.190338394223032,-0.3696295728801667,0.056855364876957505,0.2770092914846039,-0.6598238074013466,-0.6953689212336887,-0.19152510564037192,-1.2614570764989907,1.00602878693982,0.2803858499501866,0.738501950774952,-0.23569065243078172,0.2245620913869351
-0.106059104,5.13789501334467,1.8049663091398929,-1.0842517606097684,2.7718202736026574,0.7592849677859735,-2.488423873226438,2.7248900001217526,2.716697529161096,-3.5631123187354152,0.17306551166227288,-0.06787450885014269,0.916829913772309,3.0809763155247,-0.13349131372708456,2.7225852622757367,-1.7568689148783097,1.0608168816645338,-2.1087976243041093,0.7345718708381089,1.6575226077420635,-0.8536672720291828,1.5089065129929629,-1.0303729451479653,0.2698777941975083,-0.3207224779626681,1.2288872562950537,-1.301168700026609,1.0390247024802062,0.7053749800014703,1.3362745221177168,1.34336185581048,0.1973591458066673,-1.126444456060634,-0.06081606074933517,-1.2642543504197823,-2.1537898915934117,0.8123993193670999,0.2846678866471265,-0.061011501974677765,-0.48902721810054994,-1.1938091024928885,0.5452849774074197,0.9356474931363342,0.3142128112657626,0.8717503544701617,0.5698018915032662,-0.2738151539711359,2.30415570807293,-0.6191341751015113,-0.11117898933005053,0.9300343805736292,-0.41441672263820195,-0.08710833880616402,0.30785247601688337,-0.63559406369301,-0.1765719419199015,-1.164535268377948,-1.0211534171167347,1.1296530219911987,0.762114703815475,-0.035371347583132116,-0.6047181251752043,-0.191277362848343,0.9052098404843048,0.12095347526706852,-0.7689853361216837,-1.348130325297323,0.7201570853564326,1.4737647748487808,-0.7454394566231942,-0.565734491250671,-0.35168663246427556,0.26615015408724824,1.0143317310114035,0.1115092483659529,0.8110875239168065,-0.7591328062498374,0.09016558193665433,0.06491483237746626,-0.6686388857571687,0.4729040249961639,-0.87673717150894,0.07302527157404896,0.9858883899765413,0.12105640221223019,-0.36157837321804603,0.04174774072737422,0.23871131910677976,-0.1292767678562212,-0.6954719862602746,1.0680941273380824,0.4137231744007218,0.07117037686106643,-0.4577836282501536,-0.35721829441976977
0.86714166,1.3210585626353484,7.568392910773092,-5.076756398831385,0.03561346081226974,-1.9424473429858633,0.0724718071837137,0.7855691910614068,-1.1963601541221225,0.6518545936656749,1.722586677827155,1.6061546230052637,1.5705373929305473,1.7274104378163513,-0.2026473093280239,2.3882892591674416,-1.005531822207255,-0.5732705219037298,0.21004443198444717,1.7701633978672506,1.0618302365020214,0.31701361395202754,0.8282235417172786,-1.171709109765363,-1.00092454752756,-1.1925088030879887,0.3253508368790805,1.2376413725630648,2.245552767788718,-0.11755055654248849,1.0852112469305957,-1.7075101404349295,-0.5727269260163489,-1.4953582256698883,-0.6847757386527281,-0.8201249956008292,-0.06940758581420013,-0.9353863643585972,0.9263482011472274,0.6388982712265319,0.4678451846292865,0.05692948544214443,1.7698505293009847,1.026981392850676,0.6253971856084655,0.06887721158422973,-1.5135119670286996,0.6074295257304899,-0.9742476578453177,0.3201399800221417,0.1868589576403081,-0.3052702550820687,0.2753542371158233,-0.2822415919219141,1.223736021070325,0.06870241860915775,0.1393543094658609,-1.3542497372727325,0.6142174139591435,1.1585247970528798,0.9804955089131261,0.5331272680080527,-1.3841705790858183,0.6300082331358741,1.990963860077779,0.896682296186132,-1.139717580143446,0.03226699922910786,0.09895125410887882,-0.7965228883608502,-0.08105414826926169,0.7921206500309844,-0.3915607536527982,0.3530786155952757,-0.36418359184655913,0.06765996323213748,0.7747672227595414,-0.36583253529271526,-0.1499129415309341,-0.12759173145062805,-0.9924898699868724,-0.11960918017513181,-1.2393188959983819,-0.4820505144633999,-0.8300194690277269,0.6465227921862193,-0.10931818774444503,0.5656481413405625,-0.7595298589268035,0.39626899628521534,-0.5666768261518423,0.2118806787175648,0.9630386906924491,0.7675181325627626,-1.020076108568965,-0.5438997662642895
-0.98463315,0.36667580575812375,5.930039661027916,-2.3580765786914935,-3.605426077916023,-1.0958888245460026,-1.9986754093304506,-0.34306525472485727,-0.03629525280284131,-0.3036725478475226,1.8208878521189695,0.2278826666687738,-0.02298414700394245,-0.3883503463353875,0.8351242007294376,1.703115039934317,0.7797986157409849,1.9320843541305552,-1.4355390561524062,0.990472976221728,-0.15758360007077185,-0.8363628998684707,0.3860239900735243,-0.5736423245999178,-1.3474495671795907,-0.0934498313772758,0.122131075924697,1.2024573103970915,0.6654622552743396,1.1821879648851994,1.6535268393561982,-1.3519567637736885,1.1452728226435227,-0.8975443264597395,1.932997383233626,0.5115641273629209,-1.4899917085687882,-0.056287476212468684,0.21496126429089776,-0.7200591183738266,-0.09318391500353339,0.14273507328216575,-0.476427324655045,0.1122264086900352,-0.28555035722430017,-0.6526023470276634,-0.6177061773849801,0.4469915849780806,0.10664783252259134,-0.07348978272731174,-0.21254519412146763,-0.086827523636084,-0.08565419756091038,-0.9103319524273402,0.17567223660229164,0.6617077003613218,-1.1792126868973467,-1.3701434252168967,0.2003035980216889,0.4552255631464746,0.25849288035992707,-0.3606265411798847,-0.40195447227757986,1.025005128510226,0.6293719948614561,-0.09440019834416495,0.43743064116256614,0.1614897884718011,0.8285226258376172,0.2658028611005695,-0.7528017879994083,0.6395165677273955,-1.0507267835563951,0.4597750569610259,-1.4257987734369295,-0.7205316242772439,0.2971302550149214,-0.7408914857397871,-0.24265608842322953,-0.8999896761928958,-0.556500757307079,-0.2138618828882711,-1.4214085371333385,0.3178242006462848,-0.10217028391815469,-0.0021844880830583753,-1.0296580502042634,0.5671906562898166,-0.12182249868650226,-0.37424701213501815,0.046737880377754386,0.7829404490663273,-0.2831678159092015,0.010770670988676961,-0.12460795179492412,-0.5104122677954748
-0.39951593,3.6038822409671245,2.3115684396277807,1.3868359852465908,-5.819064375472441,-1.0758083253729118,-3.9123473375592046,-0.7295736033566761,-0.3516640513251169,1.2808314211776761,0.2626081961782728,1.2605003805866526,-0.5727368233355815,0.4616229865112491,1.2492361216256507,1.8297954686120261,0.9933278468210666,1.5383765912508691,-1.408928702218801,-0.5967453056848624,-0.884858756399284,-1.3323730629819734,-0.22930371972080996,-1.397388109148344,-0.5810263150176144,-0.34108310252022633,-0.5875376417996576,1.42932482254133,0.598797354931019,1.278483492083655,1.1635200397032475,-1.6011687337466602,1.6586700911700394,-0.6473484737385005,1.1539255310432364,0.45768496947691445,-1.1631374911715877,-0.06570480904525151,-0.4257470215695259,0.15860599530850067,1.0284592029473352,-0.09992115313128093,0.03624680300662868,0.421278366704272,-0.002816583188996741,-1.1117285334010951,0.048757158279056856,1.2025530122107146,0.3290725897679663,0.20306808214303768,-0.42362289880548093,1.2464172401489801,-0.15479332183517766,-1.187714632276382,0.19505463706083698,0.8102905035894701,-1.0873655309109678,-1.195198540044835,-0.9779152391117557,0.7274590157754763,0.8332838786696067,-0.1164179463775988,-0.5538628125641978,1.1629050363026483,0.5671577939919731,-0.23245216436874486,-0.01741005029116958,0.2958057782962091,0.39876872567928295,0.757002508654687,-0.09399208264370122,0.6336471683071869,-0.2546022976228472,0.1489159165557322,0.24740364256934586,-0.3630844574158178,0.12272829415153208,-0.7109216307808479,0.1980623043056736,0.10715782348439831,-0.1300603782483917,0.18310561162953162,-0.20113357195804737,0.689824086342365,-0.34839831346154165,-0.005456468147574821,-0.15525821151922267,0.37669402720735423,-0.20900777594417236,0.3108385166529353,-0.165578679241545,0.21041475185567526,-0.07879045842574532,0.24179252091529424,0.6034821533949071,-0.1620478225613544
2.625454,1.5032107796155076,7.926782937215547,-2.6221392618546564,1.9291927400490323,-0.21800088480757746,3.669611081068138,-2.274773553778519,0.08380284730294899,1.8847274995278613,-1.001578521914904,0.7206882820788238,1.7868573343107395,0.9576773150191871,0.11555968514451209,0.15432171885458978,-0.6955830373282759,-0.10409657153746962,-1.8945097453409616,-1.7942766559271224,-1.414550404174457,-2.4207483252414197,0.5476067828681322,-2.341244780233001,-1.4746009966976186,0.5541194383756896,-1.0190024158700117,0.8032525360721002,1.0139985424212508,0.35016720410662877,0.6873526709546607,-2.574198251739807,-0.30800065989879055,-1.1995069863732315,0.9865561139899751,-0.8602670638194163,-1.0936656460615015,0.3788550441150708,0.37657093500446653,0.11142890372892379,1.0164180499892177,-2.8660790082533456,-0.9666608735398623,1.0616908574453787,0.4585472674489475,-1.2951832953692093,-0.03129172290090001,1.53420650607335,1.0064257698280719,-0.4842617454989588,-0.6054664656760586,0.9995824493661325,0.03572772622847086,0.37804315046058745,0.16769118755073253,0.6381280906438639,-0.8163357856554464,-1.6835115990763876,-0.7902285071826523,0.41753258682853217,-0.007206671079435232,-0.05923817767998571,0.09412936228448066,1.556678698236365,0.23448634019714337,0.283319990354988,-0.22484636804865457,0.3138479957958587,0.4688742783980512,0.38556795459393833,-0.2965195277161558,0.7638290500708534,-0.8768559953694979,0.31296014457012206,-0.7922407716380143,-0.446185111796402,1.0144653570463562,-0.1762499158588557,0.5182884389496939,0.1815841964136961,0.14217477960118718,0.14381315394926553,-0.8869384787510004,-0.48130671516919893,-0.8421163053837785,0.8805963233182954,0.40865430244020906,0.2908612571805185,0.4797497851616709,0.07647301222753553,-0.669377387672513,0.08197777041646542,0.08821855426804913,0.7687686337090243,0.9935806589760076,-0.19180589093691353
0.18748468,2.8508549835803545,4.967557880605413,2.3138348617936138,-3.7480568696146364,-0.2485489904732197,0.28059910321554127,0.7610399478120674,2.1157795811825757,-3.044518495775582,1.573755756165596,0.1295274106052978,1.3936143092148314,0.4489653856909637,-2.400133290414755,0.8166150798781854,1.2791539945056043,-0.1625415482574423,-3.287973987072017,-0.7438316730890331,-0.4831001821139392,-0.3165139806949014,1.9089771675453764,-1.3647336961866967,-1.927364256294113,0.6420199447191566,0.3163341965040091,-0.4960104152472861,0.2043687968902062,0.23613374001372447,0.247085952198028,-1.3755992828290091,-1.7627729803529764,-0.30662649777755774,2.273480531997571,-0.1878329329353201,-0.6885559081393895,1.4375731568985286,0.19369090010769927,-0.35304799007406107,-0.0663482418868874,-1.413425349825363,-1.6161630355364698,1.304041217447944,-1.0076628891799997,-0.802186973012526,-0.5943893879725715,1.3404147500720183,0.6378182644850633,0.34259568747855257,-0.02325778914779759,0.6552415736266889,-0.33878868139107077,-0.23870253605692227,0.40778048103593484,0.7883689618346158,-0.15828561234692118,-0.12290099558952608,-0.42333724912515364,0.6119769213115743,0.5778341602037067,-0.5017279159697792,0.4036317670609666,0.8764949758668368,0.45151792429862647,-0.19853592266503903,0.6252471130187933,-0.36001922251088947,-0.01146563178351948,0.538647347904761,-1.6028081610624862,0.42641704683078646,0.6346846930015704,0.549751687833464,-1.2269452726416763,-0.35749934952219675,-0.7892462034625136,0.19984043959047182,-0.2620752330041174,0.0925409399847525,-0.4915553391144846,0.9890857336011436,0.06248498014614207,0.7245870309544394,-1.1866432951058263,0.3474981574215834,-1.0869655078629734,-0.015503033693789706,-0.18855245642886534,-0.3591699273399781,-0.2864281985361531,0.27504714462813246,0.6792933460742087,-0.5766640423148869,0.2258347740348213,0.028571616090585363
